int	data from in vitro studies of drug1 suggest a possible drug interaction for the following : <e10> drug1 </e10> in combination with <e20> drug2 </e20> , cyclosporine , amiodarone , nicardipine , and nifedipine .
int	data from in vitro studies of drug2 suggest a possible drug interaction for the following : <e10> drug1 </e10> and <e20> drug2 </e20> .
int	there have been reports of interactions of <e10> drug1 </e10> with carbamazepine , cyclosporine , tacrolimus , hexobarbital , phenytoin , alfentanil , cisapride , disopyramide , lovastatin , bromocriptine , valproate , terfenadine , and <e20> drug2 </e20> .
int	there have been reports of interactions of <e10> drug1 </e10> with carbamazepine , cyclosporine , tacrolimus , hexobarbital , phenytoin , alfentanil , cisapride , disopyramide , lovastatin , bromocriptine , valproate , terfenadine , and <e20> drug2 </e20> .
int	other drugs drug interactions have been reported with concomitant administration of <e10> drug1 </e10> and other medications , including cyclosporine , hexobarbital , carbamazepine , alfentanil , disopyramide , phenytoin , bromocriptine , valproate , astemizole , <e20> drug2 </e20> , and drug2 / choline _ sulfate .
int	<e10> drug1 </e10> may interact with antidepressants , aspirin , barbiturates , bromocriptine , calcium supplements , corticosteroids , corticotropin , cyclosporine , dantrolene , nicotine , somatropin , tamoxifen , and <e20> drug2 </e20> .
int	<e10> drug1 </e10> may interact with antidepressants , aspirin , barbiturates , bromocriptine , calcium supplements , corticosteroids , corticotropin , cyclosporine , dantrolene , nicotine , somatropin , tamoxifen , and <e20> drug2 </e20> .
int	data from in vitro studies of benzodiazepines other than <e10> drug1 </e10> suggest a possible drug interaction for the following : ergotamine , cyclosporine , amiodarone , nicardipine , and <e20> drug2 </e20> .
int	<e10> drug1 </e10> may interact with antidepressants , <e22> drug2 </e22> , bromocriptine , calcium supplements , corticosteroids , corticotropin , cyclosporine , dantrolene , nicotine , somatropin , tamoxifen , and warfarin .
int	interactions may occur between <e10> drug1 </e10> and other medications including <e20> drug2 </e20> and magnesium supplements .
int	<e10> drug1 </e10> can interact with antidepressants , aspirin , barbiturates , bromocriptine , calcium supplements , corticosteroids , corticotropin , cyclosporine , dantrolene , nicotine , somatropin , tamoxifen , and <e20> drug2 </e20> .
int	<e10> drug1 </e10> may interact with antidepressants , <e22> drug2 </e22> , bromocriptine , calcium supplements , corticosteroids , corticotropin , cyclosporine , dantrolene , nicotine , somatropin , tamoxifen , and warfarin .
int	there have been reports of interactions of <e10> drug1 </e10> with carbamazepine , cyclosporine , tacrolimus , hexobarbital , phenytoin , alfentanil , cisapride , disopyramide , lovastatin , bromocriptine , valproate , terfenadine , and <e20> drug2 </e20> .
int	conversely , <e10> drug1 </e10> may interfere with <e22> drug2 </e22> ( i , e , , guanethidine , a - methyldopa ) .
int	conversely , <e10> drug1 </e10> may interact with alcohol , <e22> drug2 </e22> , monoamine _ oxidase _ ( mao ) _ inhibitors , and tricyclic _ antidepressants .
int	there have been reports of interactions of <e10> drug1 </e10> with carbamazepine , cyclosporine , tacrolimus , hexobarbital , phenytoin , alfentanil , cisapride , disopyramide , lovastatin , bromocriptine , valproate , terfenadine , and <e20> drug2 </e20> .
int	there have been reports of interactions of <e10> drug1 </e10> with carbamazepine , cyclosporine , tacrolimus , hexobarbital , phenytoin , alfentanil , cisapride , disopyramide , lovastatin , bromocriptine , valproate , terfenadine , and <e20> drug2 </e20> .
int	data from in vitro studies of benzodiazepines other than <e10> drug1 </e10> suggest a possible drug interaction for the following : ergotamine , cyclosporine , amiodarone , nicardipine , and <e20> drug2 </e20> .
int	based on anecdotal reports , there may be an interaction between <e10> drug1 </e10> and carbamazepine or <e20> drug2 </e20> .
int	data from in vitro studies of drug1 suggest a possible drug interaction with <e10> drug1 </e10> for the following : sertraline , <e20> drug2 </e20> , and fluoxetine .
int	diphenoxylate _ hcl and <e10> drug1 </e10> may interact with <e22> drug2 </e22> .
int	data from in vitro studies of <e12> drug1 </e12> other than alprazolam suggest a possible drug interaction for the following : ergotamine , cyclosporine , amiodarone , nicardipine , and <e20> drug2 </e20> .
int	there have been reports of interactions of <e10> drug1 </e10> with carbamazepine , cyclosporine , tacrolimus , hexobarbital , phenytoin , alfentanil , cisapride , disopyramide , lovastatin , bromocriptine , valproate , terfenadine , and <e20> drug2 </e20> .
int	there have been reports of interactions of <e10> drug1 </e10> with carbamazepine , cyclosporine , tacrolimus , hexobarbital , phenytoin , alfentanil , cisapride , disopyramide , lovastatin , bromocriptine , valproate , terfenadine , and <e20> drug2 </e20> .
int	there have been reports of interactions of <e10> drug1 </e10> with carbamazepine , cyclosporine , tacrolimus , hexobarbital , phenytoin , alfentanil , cisapride , disopyramide , lovastatin , bromocriptine , valproate , terfenadine , and <e20> drug2 </e20> .
int	data from in vitro studies of benzodiazepines other than <e10> drug1 </e10> suggest a possible drug interaction for the following : ergotamine , cyclosporine , amiodarone , nicardipine , and <e20> drug2 </e20> .
int	data from in vitro studies of drug2 suggest a possible drug interaction for the following : <e10> drug1 </e10> and <e20> drug2 </e20> .
int	other drugs drug interactions have been reported with concomitant administration of <e10> drug1 </e10> and other medications , including cyclosporine , hexobarbital , carbamazepine , alfentanil , disopyramide , phenytoin , bromocriptine , valproate , astemizole , <e20> drug2 </e20> , and astemizole _ hydrochloride .
int	there have been reports of interactions of <e10> drug1 </e10> with carbamazepine , cyclosporine , tacrolimus , hexobarbital , phenytoin , alfentanil , cisapride , disopyramide , lovastatin , bromocriptine , valproate , terfenadine , and <e20> drug2 </e20> .
int	clinical implications of <e10> drug1 </e10> interactions with carbamazepine , cyclosporine , tacrolimus , hexobarbital , phenytoin , alfentanil , cisapride , disopyramide , lovastatin , bromocriptine , valproate , terfenadine , and <e20> drug2 </e20> .
int	data from in vitro studies of <e10> drug1 </e10> suggest a possible drug interaction for the following : <e20> drug2 </e20> and nevirapine .
int	data from in vitro studies of drug1 suggest a possible drug interaction with <e10> drug1 </e10> for the following : sertraline and <e20> drug2 </e20> .
int	experience with <e12> drug1 </e12> suggests the potential for interactions with alcohol , <e22> drug2 </e22> ( such as furosemide ) , and non - steroidal _ anti - inflammatory _ drugs ( such as chlorthalidone ) .
int	there have been reports of interactions of <e10> drug1 </e10> with carbamazepine , cyclosporine , tacrolimus , hexobarbital , phenytoin , alfentanil , cisapride , disopyramide , lovastatin , bromocriptine , valproate , terfenadine , and <e20> drug2 </e20> .
int	drugs and other substances demonstrated to be cyp 3a inhibitors on the basis of clinical studies involving benzodiazepines metabolized similarly to drug1 or other benzodiazepines studied on the basis of in vitro studies with drug1 or other benzodiazepines : clinical studies : <e10> drug1 </e10> has been reported to interact with the following medications : <e22> drug2 </e22> ( tylenol ) , antibiotics such as ampicillin and tetracycline , anticonvulsants ( dilantin , phenobarbital , tegretol , trileptal , topamax , felbatol ) , antifungals ( gris - peg , nizoral , sporanox ) , atorvastatin ( lipitor ) , clofibrate ( atromid - s ) , cyclosporine ( neoral , sandimmune ) , hiv drugs classified as protease
int	other drugs drug interactions have been reported with concomitant administration of <e10> drug1 </e10> and other medications , including cyclosporine , hexobarbital , carbamazepine , alfentanil , disopyramide , phenytoin , bromocriptine , valproate , astemizole , <e20> drug2 </e20> , and valproate sisalate .
int	other drugs drug interactions have been reported with concomitant administration of <e10> drug1 </e10> and other medications , including cyclosporine , hexobarbital , carbamazepine , alfentanil , disopyramide , phenytoin , bromocriptine , valproate , astemizole , <e20> drug2 </e20> , bromocriptine , valproate _ mesylate , astemizole _ mesylate , and drug2 _ mesylate .
